avg_volume,peak_volume,volume_variance,zero_crossing_rate,spectral_centroid,volume_delta,peak_delta,centroid_delta,zcr_decay,rolling_avg_volume,rolling_peak_volume,rolling_decay,near_silence,centroid_volatility,chatter_streak,streak_log,timestamp_start,timestamp_end,is_chatter
0.0077477074,0.19794923,0.00016080163,0.1312,2963.9270926700265,0.002337344456464052,0.12533491849899292,60.25813496957835,0.0004250000000000087,0.01481045,0.18366669,-0.023525575175881386,1,261.8361432729838,11,2.4849066497880004,50.0,55.0,1
0.008061489,0.26728594,0.00021983111,0.134825,2955.440176258455,0.00031378166750073433,0.06933671236038208,-8.486916411571656,0.0036249999999999893,0.0070731863,0.17928316,0.0026511261239647865,1,26.631914128165484,12,2.5649493574615367,55.0,60.0,1
0.006141729,0.08371197,8.292805e-05,0.1618375,2990.4119472369334,-0.0019197599031031132,-0.18357397615909576,34.97177097847862,0.027012499999999995,0.0073169754,0.18298239,-0.0016059782356023788,1,14.894070546430273,13,2.639057329615259,60.0,65.0,1
0.009561029,0.17046359,0.0002682451,0.1133,2666.6346457564364,0.003419300075620413,0.08675162494182587,-323.77730148049704,-0.0485375,0.007921416,0.1738205,0.0014995401725172997,1,145.0913123089947,14,2.70805020110221,65.0,70.0,1
0.009779739,0.41342023,0.00052304333,0.1313,3030.797217241931,0.00021870993077754974,0.24295663833618164,364.1625714854945,0.018000000000000002,0.008494166,0.22253191,0.0036380100063979626,1,162.98503321140225,15,2.772588722239781,70.0,75.0,1
0.0071673826,0.13288563,0.00013423625,0.17485,2888.9132286574904,-0.002612356562167406,-0.2805345952510834,-141.88398858444043,0.043550000000000005,0.0088360505,0.23892315,-0.0023936466313898563,1,149.87150537267962,16,2.833213344056216,75.0,80.0,1
0.009095817,0.18582645,0.0002152091,0.1288625,3008.0177103578385,0.0019284342415630817,0.052940815687179565,119.10448170034806,-0.045987500000000014,0.00868098,0.24404411,-0.0006839223206043243,1,62.21454788036189,17,2.8903717578961645,80.0,85.0,1
0.006469484,0.13747646,9.38264e-05,0.147475,3090.1042660525673,-0.0026263329200446606,-0.04834999144077301,82.08655569472876,0.018612500000000004,0.0075775613,0.15206285,-0.0006978986784815788,1,82.59803179995644,18,2.9444389791664403,85.0,90.0,1
0.015747001,0.20847085,0.00054702413,0.1196625,3141.3198740142343,0.009277516975998878,0.07099439203739166,51.21560796166705,-0.02781249999999999,0.010437434,0.17725794,0.006651184521615505,1,54.90467290392555,19,2.995732273553991,90.0,95.0,1
0.009359541,0.2376943,0.00021144994,0.1310375,2907.3365332967664,-0.006387460045516491,0.02922344207763672,-233.98334071746785,0.011374999999999996,0.010525342,0.19454722,0.002890057396143675,1,100.42979104765769,20,3.044522437723423,95.0,100.0,1
0.008453569,0.14728022,0.00018880774,0.1744875,3319.9221548186474,-0.0009059719741344452,-0.09041407704353333,412.58562152188097,0.04344999999999999,0.011186704,0.19781512,-0.007293432019650936,1,168.94242067390954,21,3.091042453358316,100.0,105.0,1
0.009116543,0.17990778,0.00020772395,0.19615,3363.499343228971,0.0006629740819334984,0.032627567648887634,43.57718841032374,0.0216625,0.008976552,0.1882941,-0.0002429978922009468,1,205.53733794390158,22,3.1354942159291497,105.0,110.0,1
0.007716536,0.14572969,0.00014356198,0.1437,3104.7193134697236,-0.001400007400661707,-0.03417809307575226,-258.78002975924755,-0.05245,0.008428883,0.15763924,-0.0007370333187282085,1,113.12644748078044,23,3.1780538303479458,110.0,115.0,1
0.017741095,0.34788892,0.0009994974,0.1614375,2942.41424914719,0.010024558752775192,0.20215922594070435,-162.30506432253378,0.017737500000000017,0.011524725,0.2245088,0.008624551817774773,1,173.40469497834684,24,3.2188758248682006,115.0,120.0,1
0.021149294,0.22071342,0.00093564164,0.1535625,2996.3900751961464,0.0034081991761922836,-0.1271754950284958,53.975826048956606,-0.007875000000000021,0.015535642,0.23811068,0.013432757928967476,1,67.48789814753005,25,3.258096538021482,120.0,125.0,1
0.019940274,0.27899072,0.0009862545,0.141175,3048.565197466368,-0.0012090206146240234,0.05827729403972626,52.175122270221436,-0.012387499999999996,0.01961022,0.28253102,0.00219917856156826,1,43.33802155490486,26,3.295836866004329,125.0,130.0,1
0.013915245,0.19289356,0.0004103357,0.1269,2871.7058903303437,-0.0060250284150242805,-0.08609715104103088,-176.8593071360242,-0.014274999999999982,0.018334938,0.2308659,-0.007234049029648304,1,74.19763687476605,27,3.332204510175204,130.0,135.0,1
0.018584447,0.2944026,0.0008663607,0.1883625,3288.996206654475,0.00466920156031847,0.10150903463363647,417.29031632413125,0.061462499999999975,0.017479988,0.25542894,-0.0013558268547058105,1,171.0157539194496,28,3.367295829986474,135.0,140.0,1
0.013316128,0.1641545,0.00036939533,0.1458125,3198.500483854992,-0.0052683185786008835,-0.13024809956550598,-90.49572279948279,-0.04254999999999998,0.01527194,0.21715021,-0.0005991170182824135,1,179.23150464005255,29,3.4011973816621555,140.0,145.0,1
0.009701832,0.10421274,0.0001811636,0.1413875,3041.2209047253473,-0.003614296205341816,-0.05994176119565964,-157.27957912964484,-0.004425000000000012,0.01386747,0.18758994,-0.0088826147839427,1,102.3712970309926,30,3.4339872044851463,145.0,150.0,1
0.007418941,0.17034996,0.00013769175,0.1134875,2658.602145084327,-0.002282891422510147,0.06613721698522568,-382.61875964102046,-0.027899999999999994,0.010145634,0.14623906,-0.005897187627851963,1,226.72161036236963,31,3.4657359027997265,150.0,155.0,1
0.008759573,0.19870988,0.00021811972,0.10665,2534.301958716949,0.001340632326900959,0.028359919786453247,-124.30018636737805,-0.00683750000000001,0.008626782,0.15775752,-0.0009422590956091881,1,215.7195889169455,32,3.4965075614664802,155.0,160.0,1
0.009828901,0.1430259,0.0002772018,0.1009625,2206.3434718123017,0.0010693278163671494,-0.05568397045135498,-327.9584869046471,-0.005687499999999998,0.008669139,0.17069525,0.0024099601432681084,1,190.77188618100442,33,3.5263605246161616,160.0,165.0,1
0.008355742,0.1003041,0.0001473296,0.094325,2218.2261906316344,-0.001473158597946167,-0.04272180795669556,11.882718819332695,-0.006637499999999991,0.008981406,0.14734663,-0.00040383078157901764,1,151.87782345251006,34,3.5553480614894135,165.0,170.0,1
0.008318286,0.1048626,0.00012577737,0.07005,2306.922277535761,-3.7455931305885315e-05,0.0045585036277771,88.69608690412679,-0.024275000000000005,0.00883431,0.1160642,-0.0015106145292520523,1,44.87549566349737,35,3.58351893845611,170.0,175.0,1
0.00649109,0.12239588,0.000114001705,0.093275,2611.2235610173616,-0.001827196218073368,0.017533279955387115,304.3012834816004,0.023224999999999996,0.007721706,0.10918752,-0.0018646521493792534,1,168.29643162875513,36,3.6109179126442243,175.0,180.0,1
0.0060397857,0.13916346,8.913024e-05,0.1267625,2631.5274083062814,-0.00045130448415875435,0.016767583787441254,20.30384728891977,0.0334875,0.006949721,0.122140646,-0.0022785007022321224,1,148.46623569232,37,3.6375861597263857,180.0,185.0,1
0.02154554,0.29029587,0.0012227215,0.1164,2506.3562736565714,0.015505755320191383,0.15113240480422974,-125.17113464970998,-0.010362499999999997,0.011358805,0.18395174,0.015054450370371342,1,54.850511111401836,38,3.6635616461296463,185.0,190.0,1
0.009045624,0.20005874,0.00023430417,0.0900625,2484.4206549818596,-0.0124999163672328,-0.09023712575435638,-21.935618674711804,-0.0263375,0.012210317,0.20983936,0.0030058384872972965,1,64.79830346698084,39,3.6888794541139363,190.0,195.0,1
0.008633474,0.14872476,0.0001662985,0.0993625,2337.552699985797,-0.0004121502861380577,-0.05133397877216339,-146.8679549960625,0.009300000000000003,0.01307488,0.21302645,-0.012912066653370857,1,74.94146905373874,40,3.713572066704308,195.0,200.0,1
0.01169594,0.28179377,0.00040799874,0.0874875,2297.074679661018,0.0030624661594629288,0.1330690085887909,-40.47802032477921,-0.01187500000000001,0.00979168,0.21019243,0.002650315873324871,1,80.48959960630947,41,3.7376696182833684,200.0,205.0,1
0.009134456,0.21388143,0.00026643454,0.10755,2494.941961211525,-0.0025614844635128975,-0.06791234016418457,197.86728155050696,0.02006250000000001,0.009821289,0.2148,0.0005009816959500313,1,85.34981011941464,42,3.7612001156935624,205.0,210.0,1
0.01125494,0.20546244,0.00038004338,0.0812375,2031.1085023135563,0.002120484597980976,-0.008418992161750793,-463.8334588979685,-0.026312500000000003,0.010695112,0.23371255,-0.0004409998655319214,1,190.03828450378168,43,3.784189633918261,210.0,215.0,1
0.008090181,0.17752141,0.00019285984,0.1167375,2623.780910517399,-0.0031647589057683945,-0.027941033244132996,592.6724082038429,0.03549999999999999,0.009493193,0.1989551,-0.0010442743077874184,1,254.51512417353678,44,3.8066624897703196,215.0,220.0,1
0.0076442724,0.2422503,0.0002448708,0.1228375,2527.352050927938,-0.0004459088668227196,0.06472888588905334,-96.42885958946135,0.006100000000000008,0.008996464,0.20841138,-0.003610667772591114,1,259.6614821795786,45,3.828641396489095,220.0,225.0,1
0.011763421,0.25541225,0.0003938473,0.0779125,2395.478317481342,0.004119148477911949,0.013161957263946533,-131.8737334465959,-0.04492500000000001,0.009165958,0.22506131,0.0036732396110892296,1,93.5778229436485,46,3.8501476017100584,225.0,230.0,1
0.009578203,0.14127296,0.00021103297,0.0896125,2297.5430431033433,-0.002185218036174774,-0.11413928866386414,-97.93527437799867,0.011700000000000002,0.009661965,0.2129785,0.001933930441737175,1,94.15954522804029,47,3.8712010109078907,230.0,235.0,1
0.01569465,0.34769702,0.00089931383,0.065925,2127.8757570495227,0.006116447038948536,0.2064240574836731,-169.6672860538206,-0.0236875,0.012345425,0.24812742,0.003931229002773762,1,110.54885107902315,48,3.8918202981106265,235.0,240.0,1
0.010995746,0.16978142,0.00034692977,0.1048875,2346.8742555951453,-0.0046989042311906815,-0.17791560292243958,218.99849854562262,0.0389625,0.012089533,0.2195838,0.0014175428077578545,1,93.79700234964713,49,3.912023005428146,240.0,245.0,1
0.008980977,0.16772263,0.00022292435,0.0937875,2316.655044945207,-0.002014768309891224,-0.0020587891340255737,-30.219210649938304,-0.011099999999999999,0.011890457,0.22840036,-0.006713672541081905,1,96.90267889654609,50,3.9318256327243257,245.0,250.0,1
0.011180374,0.2380289,0.0003817881,0.1172125,2563.049486662559,0.00219939649105072,0.07030627131462097,246.39444171735204,0.023425,0.0103857,0.1918443,0.0001846281811594963,1,109.72447925425688,51,3.9512437185814275,250.0,255.0,1
0.01225934,0.1885433,0.00042811612,0.103325,2570.226499968874,0.001078966073691845,-0.049485594034194946,7.177013306315075,-0.013887499999999997,0.010806897,0.19809829,0.003278362564742565,1,117.87951157008878,52,3.970291913552122,255.0,260.0,1
0.010604777,0.19791345,0.00033090965,0.087075,2241.395157659389,-0.0016545625403523445,0.009370148181915283,-328.8313423094851,-0.01625,0.011348163,0.20816189,-0.0005755964666604996,1,153.3489370942899,53,3.9889840465642745,260.0,265.0,1
0.010581195,0.19943288,0.00027094354,0.092175,2200.871696193501,-2.358201891183853e-05,0.001519426703453064,-40.523461465887976,0.005100000000000007,0.011148438,0.19529654,-0.001678144559264183,1,165.3935285870169,54,4.007333185232471,265.0,270.0,1
0.007396564,0.24790731,0.00019988256,0.101025,2377.743542582267,-0.0031846314668655396,0.04847443103790283,176.8718463887658,0.008849999999999997,0.009527512,0.21508455,-0.003208213485777378,1,75.65762284075524,55,4.02535169073515,270.0,275.0,1
0.0067355637,0.13866377,0.000101809106,0.1206,2633.700505076382,-0.0006610001437366009,-0.10924354195594788,255.95696249411503,0.019574999999999995,0.0082377745,0.19533466,-0.0038456316106021404,1,177.6821114278588,56,4.04305126783455,275.0,280.0,1
0.011605738,0.29792342,0.00050967396,0.142125,3073.566170707188,0.004870173987001181,0.1592596471309662,439.86566563080623,0.021525000000000002,0.008579289,0.22816484,0.00420917384326458,1,287.3567083030193,57,4.060443010546419,280.0,285.0,1
0.014628315,0.2541592,0.00067981664,0.0716875,2484.455457822719,0.003022577613592148,-0.043764203786849976,-589.1107128844692,-0.0704375,0.010989872,0.23024881,0.007892752066254616,1,250.06828400033012,58,4.07753744390572,285.0,290.0,1
0.011356091,0.19132805,0.00032016958,0.1393125,2874.347394966933,-0.0032722242176532745,-0.06283116340637207,389.8919371442139,0.067625,0.012530048,0.24780357,-0.0002496466040611267,1,244.66650211001763,59,4.0943445622221,290.0,295.0,1
0.015538154,0.26861423,0.0007408978,0.10775,2329.844834079088,0.004182063043117523,0.07728618383407593,-544.502560887845,-0.03156250000000001,0.013840854,0.23803383,0.0009098388254642487,1,229.10531456028002,60,4.110873864173311,295.0,300.0,1
0.004505915,0.08258337,4.6326033e-05,0.13645,2914.5893746090505,-0.011032238602638245,-0.18603086471557617,584.7445405299627,0.02869999999999999,0.01046672,0.18084188,-0.006850176025182009,1,266.6726318954749,61,4.127134385045092,300.0,305.0,1
0.008537563,0.27307013,0.00042531925,0.129425,2578.6098110678176,0.004031647462397814,0.19048675894737244,-335.9795635412329,-0.007024999999999976,0.009527211,0.20808923,-0.007000591605901718,1,239.60440975657212,62,4.143134726391533,305.0,310.0,1
0.011994738,0.27943125,0.00059119373,0.1012625,2888.3895836016727,0.0034571755677461624,0.006361126899719238,309.77977253385507,-0.028162500000000007,0.008346072,0.21169491,0.007488823030143976,1,152.58229241855565,63,4.1588830833596715,310.0,315.0,1
0.008329948,0.14860842,0.00017646974,0.1182625,2654.321674654266,-0.0036647897213697433,-0.13082283735275269,-234.06790894740652,0.017,0.009620749,0.23370326,-0.00020761415362358093,1,131.86001826763587,64,4.174387269895637,315.0,320.0,1
0.0064962828,0.10363114,9.805203e-05,0.109475,2367.2662986084847,-0.0018336656503379345,-0.044977277517318726,-287.0553760457815,-0.008787500000000004,0.008940323,0.17722361,-0.005498455371707678,1,213.1139635338301,65,4.189654742026425,320.0,325.0,1
0.011467189,0.18184999,0.00031953357,0.0820375,2264.4761034305066,0.004970905836671591,0.07821884751319885,-102.79019517797815,-0.027437500000000004,0.008764473,0.14469652,0.0031372401863336563,1,164.9734600016659,66,4.204692619390966,325.0,330.0,1
0.011234224,0.32297114,0.0003896698,0.1092625,2650.1480901223167,-0.00023296475410461426,0.14112114906311035,385.67198669181016,0.027225,0.009732565,0.20281743,0.0047379410825669765,1,163.071495401935,67,4.219507705176107,330.0,335.0,1
0.010346331,0.2818058,0.00039399028,0.068525,2156.0921571098347,-0.0008878931403160095,-0.041165322065353394,-494.055933012482,-0.040737499999999996,0.011015914,0.26220897,-0.0011208578944206238,1,212.02233270307588,68,4.23410650459726,335.0,340.0,1
0.008568382,0.30779302,0.0002535635,0.1129,2443.1551429024316,-0.0017779488116502762,0.025987207889556885,287.0629857925969,0.044375,0.010049646,0.30419,-0.0026658419519662857,1,202.57851782450754,69,4.248495242049359,340.0,345.0,1
0.010742525,0.21219726,0.0003762925,0.0846375,2400.063706882834,0.002174142748117447,-0.09559576213359833,-43.091436019597495,-0.028262499999999996,0.009885746,0.26726535,0.0003961939364671707,1,126.39626698471004,70,4.2626798770413155,345.0,350.0,1
0.0058348444,0.08987677,8.190218e-05,0.09585,2684.927679295141,-0.004907680209726095,-0.12232048809528351,284.8639724123068,0.0112125,0.008381917,0.20328902,-0.0027335374616086483,1,125.36981472184802,71,4.276666119016055,350.0,355.0,1
0.008806099,0.24368821,0.00021565557,0.1469125,2812.361583050022,0.0029712547548115253,0.15381143987178802,127.43390375488116,0.0510625,0.008461156,0.18192075,-0.0019364254549145699,1,172.36151326554625,72,4.290459441148391,355.0,360.0,1
0.022856016,0.15206511,0.00086665136,0.2134125,3768.002897537805,0.01404991652816534,-0.09162309765815735,955.6413144877829,0.0665,0.012498987,0.1618767,0.017021171748638153,1,483.33812068359447,73,4.304065093204169,360.0,365.0,1
0.022043847,0.17478944,0.00081997196,0.227775,3647.722273148712,-0.0008121691644191742,0.02272433042526245,-120.28062438909319,0.0143625,0.017901987,0.19018091,0.013237747363746166,1,424.9895728291495,74,4.31748811353631,365.0,370.0,1
0.022310685,0.19925368,0.0008621747,0.19855,3585.0130916227745,0.00026683881878852844,0.024464234709739685,-62.70918152593731,-0.029225,0.022403516,0.17536943,-0.0005453303456306458,1,75.92769888365555,75,4.330733340286331,370.0,375.0,1
0.030770669,0.39366382,0.0018903934,0.2121,3506.847311748574,0.008459983393549919,0.19441014528274536,-78.16577987420033,0.013550000000000006,0.025041735,0.25590232,0.008726822212338448,1,57.62723636584543,76,4.343805421853684,375.0,380.0,1
0.024618866,0.27353847,0.0010876479,0.1986,3542.7147337217943,-0.006151802837848663,-0.12012535333633423,35.86742197322019,-0.013500000000000012,0.025900073,0.28881866,0.002308180555701256,1,31.947025915249117,77,4.356708826689592,380.0,385.0,1
0.025496393,0.14240319,0.0010362553,0.2063625,3608.7216821363963,0.0008775275200605392,-0.13113528490066528,66.006948414602,0.0077625000000000055,0.026961977,0.2698685,-0.005274275317788124,1,42.19238548986475,78,4.3694478524670215,385.0,390.0,1
0.024527632,0.18328902,0.00096386985,0.227375,3653.187561708205,-0.0009687617421150208,0.04088583588600159,44.46587957180873,0.02101249999999999,0.024880962,0.19974355,-9.12342220544815e-05,1,45.38523671907421,79,4.382026634673881,390.0,395.0,1
0.023898905,0.21319167,0.0009577128,0.1900625,3464.8454747708615,-0.0006287265568971634,0.02990265190601349,-188.34208693734354,-0.0373125,0.024640977,0.17962795,-0.0015974882990121841,1,80.38125763019002,80,4.394449154672439,395.0,400.0,1
0.023253268,0.20172143,0.00089618337,0.217225,3598.4528812277235,-0.0006456375122070312,-0.011470243334770203,133.607406456862,0.027162500000000006,0.023893269,0.19940071,-0.0012743640691041946,1,79.1058124141635,81,4.406719247264253,400.0,405.0,1
0.013424164,0.2741779,0.0006705345,0.1520375,2549.4778132112215,-0.009829103946685791,0.0724564790725708,-1048.975068016502,-0.06518750000000001,0.02019211,0.229697,-0.010474741458892822,1,466.2018623597768,82,4.418840607796598,405.0,410.0,1
0.012704746,0.21892953,0.00044939286,0.137225,3276.835586799956,-0.0007194178178906441,-0.055248379707336426,727.3577735887347,-0.014812499999999978,0.016460726,0.23160963,-0.010548521764576435,1,438.79072564330755,83,4.430816798843313,410.0,415.0,1
0.014530572,0.25385356,0.0006670605,0.170125,3195.1110129421772,0.0018258262425661087,0.03492403030395508,-81.72457385777898,0.032899999999999985,0.013553161,0.248987,0.0011064084246754646,1,325.33238821020996,84,4.442651256490317,415.0,420.0,1
0.012252437,0.28509885,0.00053800305,0.1221875,2714.746313646284,-0.002278135158121586,0.031245291233062744,-480.3646992958934,-0.047937499999999994,0.013162586,0.2526273,-0.00045230891555547714,1,247.96359528865733,85,4.454347296253507,420.0,425.0,1
0.008324831,0.17199308,0.00015125357,0.1430625,2962.5821642021947,-0.0039276061579585075,-0.11310577392578125,247.83585055591084,0.020875000000000005,0.011702613,0.23698182,-0.006205741316080093,1,196.1412525726032,86,4.465908118654584,425.0,430.0,1
0.016483365,0.2592919,0.0008125903,0.0725625,2445.629835486283,0.008158533833920956,0.08729881048202515,-516.9523287159118,-0.07050000000000001,0.012353544,0.23879461,0.004230927675962448,1,211.10450224232497,87,4.477336814478207,430.0,435.0,1
0.012763675,0.23483975,0.00038980864,0.1411125,2943.1315341304207,-0.0037196893244981766,-0.02445213496685028,497.50169864413783,0.06855,0.012523957,0.22204156,0.004438844509422779,1,239.24092397246656,88,4.48863636973214,435.0,440.0,1
0.013039536,0.22265333,0.0004420128,0.116025,2755.353857158579,0.0002758605405688286,-0.012186422944068909,-187.77767697184163,-0.0250875,0.014095525,0.23892832,-0.003443828783929348,1,205.12797244744692,89,4.499809670330265,440.0,445.0,1
0.015838653,0.23980671,0.0006232209,0.0878125,2508.0855173953546,0.0027991170063614845,0.017153382301330566,-247.2683397632245,-0.0282125,0.013880622,0.23243326,0.003074977546930313,1,178.159455574447,90,4.51085950651685,445.0,450.0,1
0.011309997,0.275356,0.00025001125,0.116325,2639.472058744368,-0.004528655670583248,0.035549283027648926,131.38654134901344,0.028512499999999996,0.013396062,0.24593867,-0.0017295386642217636,1,101.01300592862579,91,4.5217885770490405,450.0,455.0,1
0.023202492,0.31131905,0.0013544091,0.074225,2061.3201309506658,0.01189249474555254,0.03596305847167969,-578.1519277937023,-0.0421,0.016783714,0.27549392,0.007363839074969292,1,247.4585005352306,92,4.532599493153256,455.0,460.0,1
0.009903841,0.17095283,0.00018782433,0.0900125,2380.537782313203,-0.013298651203513145,-0.14036622643470764,319.21765136253725,0.015787499999999996,0.014805444,0.25254261,-0.0014061564579606056,1,236.4568365741573,93,4.543294782270004,460.0,465.0,1
0.0066221864,0.14510277,0.00012488417,0.113375,2687.7016319347827,-0.0032816543243825436,-0.02585005760192871,307.16384962157963,0.023362500000000008,0.013242841,0.20912488,-0.016580305993556976,1,255.73495920383363,94,4.553876891600541,465.0,470.0,1
0.009177493,0.18439841,0.00021217644,0.081875,2238.0453913254205,0.0025553065352141857,0.03929564356803894,-449.65624060936216,-0.0315,0.00856784,0.16681801,-0.0007263477891683578,1,187.6297911440114,95,4.564348191467836,470.0,475.0,1
0.01166873,0.17881587,0.00034288884,0.1405375,3044.862569329885,0.002491236664354801,-0.005582541227340698,806.8171780044645,0.058662500000000006,0.009156137,0.16943902,0.005046543199568987,1,330.10244683245776,96,4.574710978503383,475.0,480.0,1
0.012501696,0.2649232,0.0006602941,0.0777,2083.8049447410613,0.0008329665288329124,0.08610731363296509,-961.0576245888237,-0.0628375,0.011115973,0.20937915,0.0033242031931877136,1,421.422964077388,97,4.584967478670572,480.0,485.0,1
0.009046947,0.14801241,0.00021990192,0.12295,2510.075610781486,-0.003454749472439289,-0.11691077053546906,426.27066604042466,0.04525,0.011072457,0.19725049,-0.0026217829436063766,1,393.18295565244136,98,4.59511985013459,485.0,490.0,1
0.017182928,0.25961244,0.0007765077,0.076875,2060.3058676311257,0.008135980926454067,0.11160002648830414,-449.7697431503602,-0.046075000000000005,0.012910523,0.22418268,0.004681231454014778,1,206.70744468803326,99,4.605170185988092,490.0,495.0,1
0.011404416,0.3380358,0.0005848776,0.0651625,2205.186404605238,-0.0057785119861364365,0.07842335104942322,144.88053697411215,-0.0117125,0.012544763,0.24855356,0.0023574689403176308,1,187.4509179878031,100,4.61512051684126,495.0,500.0,1
0.008889622,0.2020971,0.00025635172,0.1029625,2359.799604994033,-0.002514793537557125,-0.13593868911266327,154.61320038879512,0.0378,0.012492321,0.2665818,-0.008293305523693562,1,122.28932471260063,101,4.624972813284271,500.0,505.0,1
0.009011455,0.17855313,0.0002819423,0.11395,2211.770214798072,0.00012183282524347305,-0.02354396879673004,-148.0293901959608,0.010987499999999997,0.009768497,0.23956199,-0.002392960712313652,1,71.38416308406306,102,4.634728988229636,505.0,510.0,1
0.0043395967,0.14244625,4.5300352e-05,0.117425,2711.0997771575408,-0.004671858157962561,-0.036106884479522705,499.3295623594686,0.003475000000000006,0.007413558,0.17436548,-0.004550025332719088,1,209.40511592232906,103,4.6443908991413725,510.0,515.0,1
0.0059079565,0.13902633,0.00010809403,0.114175,2600.631540877167,0.0015683597885072231,-0.003419920802116394,-110.46823628037373,-0.003250000000000003,0.0064196694,0.1533419,-0.0031034983694553375,1,214.1511340652741,104,4.653960350157523,515.0,520.0,1
0.008772013,0.2896655,0.00044125738,0.1022375,2648.571204549835,0.0028640562668442726,0.15063916146755219,47.93966367266785,-0.011937500000000004,0.0063398555,0.19037934,0.004432416055351496,1,45.2293721826157,105,4.663439094112067,520.0,525.0,1
0.0053229397,0.08070277,6.687227e-05,0.107625,2565.652095562504,-0.0034490730613470078,-0.20896272361278534,-82.91910898733067,0.005387500000000003,0.0066676363,0.1697982,-0.0005850167945027351,1,33.98913483718456,106,4.672828834461906,525.0,530.0,1
0.01035728,0.25405708,0.00049314374,0.1120125,2366.35179339863,0.005034340545535088,0.17335431277751923,-199.30030216387422,0.0043875000000000025,0.008150744,0.20814176,0.0015852674841880798,1,118.43609862068482,107,4.68213122712422,530.0,535.0,1
0.004332694,0.10529915,4.823319e-05,0.1374125,2890.3805754076607,-0.006024586036801338,-0.1487579345703125,524.0287820090307,0.025399999999999992,0.006670972,0.14668633,-0.0009902454912662506,1,215.96691115874054,108,4.6913478822291435,535.0,540.0,1
0.009595019,0.25536287,0.00037827142,0.1053,2444.1434833524017,0.005262324586510658,0.15006372332572937,-446.2370920552589,-0.03211249999999999,0.008094997,0.20490636,-0.0007622614502906799,1,230.8884419718429,109,4.700480365792417,540.0,545.0,1
0.0101011265,0.27120006,0.00053439406,0.0927625,2656.244904758618,0.0005061076954007149,0.01583719253540039,212.1014214062161,-0.012537500000000007,0.0080096135,0.21062069,0.005768432281911373,1,182.24954429412557,110,4.709530201312334,545.0,550.0,1
0.005199688,0.06787613,5.8453847e-05,0.1216625,2800.2632785384235,-0.004901438485831022,-0.20332393050193787,144.01837377980564,0.02890000000000001,0.008298611,0.19814634,-0.004395330790430307,1,146.26825184193106,111,4.718498871295094,550.0,555.0,1
0.011663797,0.31767237,0.00058982393,0.0908125,2198.213923452702,0.006464109290391207,0.24979624152183533,-602.0493550857213,-0.030850000000000002,0.008988204,0.21891618,0.0015626708045601845,1,256.6876826420632,112,4.727387818712341,555.0,560.0,1
